date,open,high,low,close,volume
2025-09-04 13:45:00+05:30,24788.45,24791.6,24757.4,24765.5,0
2025-09-04 14:15:00+05:30,24765.55,24779.55,24713.25,24771.3,0
2025-09-04 14:45:00+05:30,24771.0,24777.1,24714.55,24718.5,0
2025-09-04 15:15:00+05:30,24719.75,24751.75,24708.2,24739.8,0
2025-09-05 09:15:00+05:30,24818.85,24832.35,24775.45,24778.85,0
2025-09-05 09:45:00+05:30,24778.3,24803.6,24674.75,24679.35,0
2025-09-05 10:15:00+05:30,24678.55,24737.75,24631.95,24702.15,0
2025-09-05 10:45:00+05:30,24701.5,24714.2,24663.75,24691.95,0
2025-09-05 11:15:00+05:30,24691.6,24708.3,24675.1,24677.05,0
2025-09-05 11:45:00+05:30,24676.6,24677.95,24651.55,24651.55,0
2025-09-05 12:15:00+05:30,24651.65,24664.9,24627.15,24638.5,0
2025-09-05 12:45:00+05:30,24638.0,24671.5,24621.6,24670.65,0
2025-09-05 13:15:00+05:30,24671.4,24708.0,24667.9,24708.0,0
2025-09-05 13:45:00+05:30,24709.7,24790.75,24709.7,24745.35,0
2025-09-05 14:15:00+05:30,24748.2,24765.35,24720.75,24727.3,0
2025-09-05 14:45:00+05:30,24726.8,24759.0,24724.75,24735.55,0
2025-09-05 15:15:00+05:30,24736.4,24749.55,24733.75,24743.95,0
2025-09-08 09:15:00+05:30,24802.6,24845.7,24758.5,24829.05,0
2025-09-08 09:45:00+05:30,24828.75,24835.55,24798.6,24800.45,0
2025-09-08 10:15:00+05:30,24800.3,24815.65,24764.95,24802.0,0
2025-09-08 10:45:00+05:30,24803.1,24812.05,24778.9,24806.8,0
2025-09-08 11:15:00+05:30,24806.65,24828.6,24797.75,24827.45,0
2025-09-08 11:45:00+05:30,24827.45,24836.85,24807.55,24835.75,0
2025-09-08 12:15:00+05:30,24835.35,24866.65,24821.0,24853.55,0
2025-09-08 12:45:00+05:30,24853.5,24868.1,24848.0,24867.8,0
2025-09-08 13:15:00+05:30,24867.75,24870.9,24844.3,24849.7,0
2025-09-08 13:45:00+05:30,24852.75,24856.85,24828.95,24856.1,0
2025-09-08 14:15:00+05:30,24856.6,24885.5,24855.1,24872.65,0
2025-09-08 14:45:00+05:30,24873.25,24873.9,24751.55,24768.75,0
2025-09-08 15:15:00+05:30,24768.4,24800.8,24762.95,24791.2,0
2025-09-09 09:15:00+05:30,24864.1,24879.05,24831.45,24854.75,0
2025-09-09 09:45:00+05:30,24854.0,24861.2,24823.25,24824.1,0
2025-09-09 10:15:00+05:30,24825.2,24835.6,24814.6,24823.15,0
2025-09-09 10:45:00+05:30,24823.4,24847.0,24816.4,24838.5,0
2025-09-09 11:15:00+05:30,24838.05,24855.8,24832.25,24846.95,0
2025-09-09 11:45:00+05:30,24846.8,24849.3,24814.0,24841.35,0
2025-09-09 12:15:00+05:30,24842.25,24860.6,24838.25,24853.0,0
2025-09-09 12:45:00+05:30,24852.6,24869.3,24836.95,24854.8,0
2025-09-09 13:15:00+05:30,24854.8,24874.0,24848.4,24858.5,0
2025-09-09 13:45:00+05:30,24858.5,24877.0,24843.6,24873.75,0
2025-09-09 14:15:00+05:30,24874.35,24891.8,24825.6,24839.95,0
2025-09-09 14:45:00+05:30,24838.15,24884.0,24831.35,24870.35,0
2025-09-09 15:15:00+05:30,24871.05,24883.05,24860.9,24878.8,0
2025-09-10 09:15:00+05:30,24991.0,25014.1,24958.1,25012.25,0
2025-09-10 09:45:00+05:30,25012.85,25017.4,24989.95,25005.45,0
2025-09-10 10:15:00+05:30,25004.3,25035.7,24997.8,25001.35,0
2025-09-10 10:45:00+05:30,25001.4,25027.85,24990.35,25013.1,0
2025-09-10 11:15:00+05:30,25012.85,25014.35,24967.95,24988.9,0
2025-09-10 11:45:00+05:30,24988.6,24995.7,24969.75,24990.15,0
2025-09-10 12:15:00+05:30,24990.3,25000.9,24976.2,24984.2,0
2025-09-10 12:45:00+05:30,24984.0,24989.15,24958.7,24959.6,0
2025-09-10 13:15:00+05:30,24959.9,24968.9,24946.55,24964.1,0
2025-09-10 13:45:00+05:30,24964.15,24978.65,24953.55,24962.85,0
2025-09-10 14:15:00+05:30,24962.8,24966.0,24915.05,24918.4,0
2025-09-10 14:45:00+05:30,24918.2,24979.8,24918.2,24978.6,0
2025-09-10 15:15:00+05:30,24978.55,24987.9,24972.35,24977.55,0
2025-09-11 09:15:00+05:30,24945.5,25008.95,24940.15,24978.45,0
2025-09-11 09:45:00+05:30,24978.2,24991.65,24957.5,24964.5,0
2025-09-11 10:15:00+05:30,24965.45,24989.35,24964.75,24982.4,0
2025-09-11 10:45:00+05:30,24982.35,24991.8,24971.6,24981.0,0
2025-09-11 11:15:00+05:30,24982.0,24989.0,24956.85,24963.45,0
2025-09-11 11:45:00+05:30,24962.6,24988.35,24960.85,24986.95,0
2025-09-11 12:15:00+05:30,24987.0,25012.95,24985.95,25000.8,0
2025-09-11 12:45:00+05:30,25000.95,25015.1,24993.6,25007.3,0
2025-09-11 13:15:00+05:30,25007.05,25015.4,24991.25,25012.05,0
2025-09-11 13:45:00+05:30,25011.8,25026.35,24994.15,25013.85,0
2025-09-11 14:15:00+05:30,25012.9,25024.95,24986.9,25017.55,0
2025-09-11 14:45:00+05:30,25016.8,25037.3,24991.45,25000.7,0
2025-09-11 15:15:00+05:30,25000.8,25016.15,24992.8,25008.1,0
2025-09-12 09:15:00+05:30,25074.45,25089.75,25038.05,25049.7,0
2025-09-12 09:45:00+05:30,25048.55,25077.6,25046.65,25074.7,0
2025-09-12 10:15:00+05:30,25074.85,25088.9,25064.2,25088.5,0
2025-09-12 10:45:00+05:30,25088.4,25104.0,25078.65,25099.75,0
2025-09-12 11:15:00+05:30,25099.8,25139.45,25097.7,25126.15,0
2025-09-12 11:45:00+05:30,25125.5,25128.55,25114.4,25121.05,0
2025-09-12 12:15:00+05:30,25120.6,25125.3,25114.1,25116.8,0
2025-09-12 12:45:00+05:30,25116.55,25120.1,25101.9,25118.8,0
2025-09-12 13:15:00+05:30,25118.75,25125.05,25107.55,25109.2,0
2025-09-12 13:45:00+05:30,25108.6,25129.65,25097.25,25117.9,0
2025-09-12 14:15:00+05:30,25118.4,25120.7,25103.2,25111.8,0
2025-09-12 14:45:00+05:30,25112.5,25118.6,25099.5,25115.8,0
2025-09-12 15:15:00+05:30,25116.35,25120.1,25102.4,25107.7,0
2025-09-15 09:15:00+05:30,25118.9,25138.45,25081.3,25090.45,0
2025-09-15 09:45:00+05:30,25091.2,25111.95,25070.0,25084.75,0
2025-09-15 10:15:00+05:30,25085.1,25102.75,25076.3,25077.55,0
2025-09-15 10:45:00+05:30,25077.1,25090.05,25064.65,25075.8,0
2025-09-15 11:15:00+05:30,25075.75,25097.05,25068.75,25084.1,0
2025-09-15 11:45:00+05:30,25084.25,25118.35,25084.05,25101.5,0
2025-09-15 12:15:00+05:30,25101.7,25112.1,25091.5,25091.5,0
2025-09-15 12:45:00+05:30,25091.4,25113.3,25089.4,25104.85,0
2025-09-15 13:15:00+05:30,25105.5,25116.9,25048.75,25071.15,0
2025-09-15 13:45:00+05:30,25071.2,25089.0,25067.85,25071.95,0
2025-09-15 14:15:00+05:30,25071.55,25114.2,25063.2,25094.85,0
2025-09-15 14:45:00+05:30,25096.5,25097.0,25064.75,25067.1,0
2025-09-15 15:15:00+05:30,25067.35,25074.05,25060.7,25069.7,0
2025-09-16 09:15:00+05:30,25073.6,25140.4,25070.45,25135.45,0
2025-09-16 09:45:00+05:30,25136.1,25181.85,25131.45,25165.05,0
2025-09-16 10:15:00+05:30,25165.05,25174.7,25158.95,25163.95,0
2025-09-16 10:45:00+05:30,25164.05,25165.6,25147.8,25165.0,0
2025-09-16 11:15:00+05:30,25164.85,25177.2,25159.8,25170.85,0
2025-09-16 11:45:00+05:30,25170.4,25178.05,25161.5,25173.25,0
2025-09-16 12:15:00+05:30,25172.65,25203.0,25170.05,25198.35,0
2025-09-16 12:45:00+05:30,25197.7,25200.75,25176.25,25187.25,0
2025-09-16 13:15:00+05:30,25187.2,25188.6,25167.25,25178.9,0
2025-09-16 13:45:00+05:30,25178.95,25185.7,25152.7,25180.8,0
2025-09-16 14:15:00+05:30,25180.6,25229.75,25176.6,25211.35,0
2025-09-16 14:45:00+05:30,25210.6,25255.2,25190.1,25240.65,0
2025-09-16 15:15:00+05:30,25242.65,25261.4,25230.25,25254.45,0
2025-09-17 09:15:00+05:30,25276.6,25342.15,25275.35,25333.15,0
2025-09-17 09:45:00+05:30,25332.9,25332.9,25310.45,25314.15,0
2025-09-17 10:15:00+05:30,25314.7,25330.35,25305.45,25312.25,0
2025-09-17 10:45:00+05:30,25311.15,25339.2,25308.2,25333.95,0
2025-09-17 11:15:00+05:30,25333.45,25339.5,25317.65,25322.55,0
2025-09-17 11:45:00+05:30,25323.25,25338.6,25318.0,25325.5,0
2025-09-17 12:15:00+05:30,25326.0,25346.4,25318.75,25332.05,0
2025-09-17 12:45:00+05:30,25331.55,25342.1,25325.9,25335.4,0
2025-09-17 13:15:00+05:30,25335.0,25346.5,25317.95,25319.15,0
2025-09-17 13:45:00+05:30,25319.4,25328.35,25294.35,25304.1,0
2025-09-17 14:15:00+05:30,25305.15,25315.75,25279.85,25310.35,0
2025-09-17 14:45:00+05:30,25311.2,25337.1,25308.85,25328.3,0
2025-09-17 15:15:00+05:30,25328.1,25335.15,25321.3,25330.15,0
2025-09-18 09:15:00+05:30,25441.05,25448.95,25393.8,25424.85,0
2025-09-18 09:45:00+05:30,25424.9,25428.6,25401.35,25408.0,0
2025-09-18 10:15:00+05:30,25408.25,25429.8,25402.95,25424.65,0
2025-09-18 10:45:00+05:30,25425.3,25442.4,25422.15,25423.2,0
2025-09-18 11:15:00+05:30,25425.75,25434.45,25415.15,25415.15,0
2025-09-18 11:45:00+05:30,25415.1,25426.55,25408.45,25418.95,0
2025-09-18 12:15:00+05:30,25419.7,25427.1,25368.95,25385.85,0
2025-09-18 12:45:00+05:30,25385.2,25394.95,25346.85,25361.95,0
2025-09-18 13:15:00+05:30,25361.55,25388.35,25350.85,25382.6,0
2025-09-18 13:45:00+05:30,25383.0,25389.3,25342.1,25365.75,0
2025-09-18 14:15:00+05:30,25364.75,25368.4,25329.75,25352.5,0
2025-09-18 14:45:00+05:30,25351.25,25436.75,25351.25,25423.05,0
2025-09-18 15:15:00+05:30,25423.0,25436.1,25415.25,25420.75,0
2025-09-19 09:15:00+05:30,25410.2,25428.75,25322.9,25340.55,0
2025-09-19 09:45:00+05:30,25341.15,25346.15,25297.05,25324.45,0
2025-09-19 10:15:00+05:30,25325.65,25345.25,25310.1,25320.65,0
2025-09-19 10:45:00+05:30,25321.15,25324.7,25301.6,25310.1,0
2025-09-19 11:15:00+05:30,25310.1,25328.3,25300.45,25308.1,0
2025-09-19 11:45:00+05:30,25307.75,25310.95,25286.3,25305.0,0
2025-09-19 12:15:00+05:30,25305.5,25310.1,25289.2,25296.7,0
2025-09-19 12:45:00+05:30,25297.0,25332.75,25287.9,25330.65,0
2025-09-19 13:15:00+05:30,25330.1,25359.05,25327.65,25340.4,0
2025-09-19 13:45:00+05:30,25340.3,25359.55,25332.75,25353.85,0
2025-09-19 14:15:00+05:30,25353.7,25360.0,25323.7,25341.4,0
2025-09-19 14:45:00+05:30,25341.2,25360.4,25306.1,25318.45,0
2025-09-19 15:15:00+05:30,25319.0,25359.0,25317.2,25352.5,0
2025-09-22 09:15:00+05:30,25238.1,25321.85,25211.6,25314.2,0
2025-09-22 09:45:00+05:30,25313.5,25331.7,25284.65,25311.45,0
2025-09-22 10:15:00+05:30,25311.0,25322.25,25297.9,25315.35,0
2025-09-22 10:45:00+05:30,25315.5,25317.45,25291.15,25295.65,0
2025-09-22 11:15:00+05:30,25295.5,25297.4,25266.9,25291.65,0
2025-09-22 11:45:00+05:30,25291.75,25300.05,25276.2,25285.5,0
2025-09-22 12:15:00+05:30,25287.4,25309.8,25283.35,25304.8,0
2025-09-22 12:45:00+05:30,25306.15,25317.3,25294.3,25304.15,0
2025-09-22 13:15:00+05:30,25305.55,25306.25,25268.15,25277.35,0
2025-09-22 13:45:00+05:30,25278.3,25289.25,25251.05,25276.5,0
2025-09-22 14:15:00+05:30,25277.2,25278.4,25178.4,25178.95,0
2025-09-22 14:45:00+05:30,25179.35,25221.9,25151.05,25195.55,0
2025-09-22 15:15:00+05:30,25194.9,25212.85,25190.65,25200.2,0
2025-09-23 09:15:00+05:30,25209.0,25250.85,25133.9,25144.95,0
2025-09-23 09:45:00+05:30,25143.9,25163.9,25110.05,25151.0,0
2025-09-23 10:15:00+05:30,25150.9,25154.35,25111.0,25133.55,0
2025-09-23 10:45:00+05:30,25133.45,25139.15,25096.35,25098.9,0
2025-09-23 11:15:00+05:30,25098.95,25107.75,25084.65,25105.65,0
2025-09-23 11:45:00+05:30,25105.2,25142.6,25104.0,25142.6,0
2025-09-23 12:15:00+05:30,25142.35,25223.8,25131.9,25184.85,0
2025-09-23 12:45:00+05:30,25186.2,25209.9,25173.85,25197.9,0
2025-09-23 13:15:00+05:30,25197.5,25244.25,25190.95,25220.0,0
2025-09-23 13:45:00+05:30,25219.7,25261.9,25200.8,25206.9,0
2025-09-23 14:15:00+05:30,25206.2,25236.25,25179.6,25221.35,0
2025-09-23 14:45:00+05:30,25218.8,25224.2,25150.95,25174.5,0
2025-09-23 15:15:00+05:30,25174.25,25185.8,25161.6,25185.8,0
2025-09-24 09:15:00+05:30,25108.75,25149.85,25049.45,25060.5,0
2025-09-24 09:45:00+05:30,25059.7,25108.35,25051.45,25094.7,0
2025-09-24 10:15:00+05:30,25093.15,25114.1,25076.25,25078.15,0
2025-09-24 10:45:00+05:30,25077.3,25078.05,25027.45,25053.75,0
2025-09-24 11:15:00+05:30,25053.1,25078.0,25051.6,25068.95,0
2025-09-24 11:45:00+05:30,25068.1,25093.25,25058.65,25092.55,0
2025-09-24 12:15:00+05:30,25091.3,25111.5,25088.95,25092.4,0
2025-09-24 12:45:00+05:30,25091.25,25132.05,25085.6,25131.65,0
2025-09-24 13:15:00+05:30,25131.35,25142.05,25125.25,25127.85,0
2025-09-24 13:45:00+05:30,25128.4,25136.1,25096.0,25100.8,0
2025-09-24 14:15:00+05:30,25100.6,25116.4,25051.15,25065.45,0
2025-09-24 14:45:00+05:30,25065.5,25072.3,25039.55,25059.75,0
2025-09-24 15:15:00+05:30,25059.15,25067.25,25052.0,25060.9,0
2025-09-25 09:15:00+05:30,25034.5,25092.7,25003.9,25054.0,0
2025-09-25 09:45:00+05:30,25051.2,25060.2,25029.5,25031.7,0
2025-09-25 10:15:00+05:30,25031.8,25053.8,25002.35,25008.15,0
2025-09-25 10:45:00+05:30,25007.65,25033.0,24999.5,25026.1,0
2025-09-25 11:15:00+05:30,25027.1,25044.9,24985.1,24989.75,0
2025-09-25 11:45:00+05:30,24989.65,24998.85,24965.1,24981.5,0
2025-09-25 12:15:00+05:30,24981.4,24999.65,24959.55,24962.35,0
2025-09-25 12:45:00+05:30,24962.15,25010.4,24961.5,24989.7,0
2025-09-25 13:15:00+05:30,24989.75,24999.15,24964.95,24992.9,0
2025-09-25 13:45:00+05:30,24992.85,25004.05,24949.05,24966.1,0
2025-09-25 14:15:00+05:30,24966.4,24984.75,24932.7,24944.4,0
2025-09-25 14:45:00+05:30,24943.85,24949.75,24878.3,24883.3,0
2025-09-25 15:15:00+05:30,24884.2,24905.75,24881.8,24904.55,0
2025-09-26 09:15:00+05:30,24818.55,24868.6,24759.0,24781.9,0
2025-09-26 09:45:00+05:30,24782.35,24826.2,24774.75,24780.5,0
2025-09-26 10:15:00+05:30,24780.25,24808.25,24771.05,24800.35,0
2025-09-26 10:45:00+05:30,24800.8,24805.7,24763.5,24768.6,0
2025-09-26 11:15:00+05:30,24769.5,24769.5,24741.9,24751.25,0
2025-09-26 11:45:00+05:30,24751.35,24780.85,24737.55,24764.3,0
2025-09-26 12:15:00+05:30,24764.4,24782.1,24753.3,24774.2,0
2025-09-26 12:45:00+05:30,24772.75,24795.3,24756.9,24758.75,0
2025-09-26 13:15:00+05:30,24759.1,24760.5,24703.35,24713.1,0
2025-09-26 13:45:00+05:30,24712.3,24725.15,24638.4,24663.55,0
2025-09-26 14:15:00+05:30,24663.95,24668.1,24629.45,24661.1,0
2025-09-26 14:45:00+05:30,24661.5,24674.65,24630.35,24644.5,0
2025-09-26 15:15:00+05:30,24644.6,24674.55,24643.6,24673.1,0
2025-09-29 09:15:00+05:30,24728.55,24752.2,24668.15,24750.8,0
2025-09-29 09:45:00+05:30,24750.75,24767.5,24735.0,24758.4,0
2025-09-29 10:15:00+05:30,24760.35,24791.3,24749.7,24763.25,0
2025-09-29 10:45:00+05:30,24763.0,24766.9,24725.1,24740.45,0
2025-09-29 11:15:00+05:30,24741.2,24742.65,24654.35,24672.25,0
2025-09-29 11:45:00+05:30,24672.25,24676.15,24633.2,24641.7,0
2025-09-29 12:15:00+05:30,24642.15,24667.75,24609.75,24613.5,0
2025-09-29 12:45:00+05:30,24614.4,24688.75,24606.2,24687.05,0
2025-09-29 13:15:00+05:30,24686.75,24720.25,24656.8,24689.5,0
2025-09-29 13:45:00+05:30,24688.5,24738.35,24683.65,24723.85,0
2025-09-29 14:15:00+05:30,24725.15,24745.9,24686.05,24688.75,0
2025-09-29 14:45:00+05:30,24689.25,24694.45,24614.15,24639.65,0
2025-09-29 15:15:00+05:30,24639.3,24691.45,24619.45,24677.55,0
2025-09-30 09:15:00+05:30,24691.95,24731.8,24645.25,24649.85,0
2025-09-30 09:45:00+05:30,24649.45,24679.0,24633.4,24636.7,0
2025-09-30 10:15:00+05:30,24637.0,24655.8,24593.95,24620.95,0
2025-09-30 10:45:00+05:30,24620.7,24670.7,24607.85,24666.9,0
2025-09-30 11:15:00+05:30,24666.75,24683.5,24636.95,24642.05,0
2025-09-30 11:45:00+05:30,24642.45,24657.55,24625.6,24646.2,0
2025-09-30 12:15:00+05:30,24646.25,24683.45,24642.6,24662.05,0
2025-09-30 12:45:00+05:30,24662.0,24673.55,24645.1,24664.95,0
2025-09-30 13:15:00+05:30,24664.4,24680.05,24627.4,24637.8,0
2025-09-30 13:45:00+05:30,24637.1,24650.6,24600.4,24623.9,0
2025-09-30 14:15:00+05:30,24624.2,24652.8,24587.7,24640.3,0
2025-09-30 14:45:00+05:30,24639.95,24654.0,24598.15,24614.85,0
2025-09-30 15:15:00+05:30,24613.5,24634.9,24603.3,24633.6,0
2025-10-01 09:15:00+05:30,24620.55,24687.4,24605.95,24682.45,0
2025-10-01 09:45:00+05:30,24681.85,24694.05,24617.7,24659.95,0
2025-10-01 10:15:00+05:30,24658.6,24695.4,24645.05,24662.75,0
2025-10-01 10:45:00+05:30,24661.75,24704.85,24649.4,24702.2,0
2025-10-01 11:15:00+05:30,24703.05,24776.35,24703.05,24776.0,0
2025-10-01 11:45:00+05:30,24776.05,24812.0,24769.75,24803.35,0
2025-10-01 12:15:00+05:30,24803.05,24808.35,24757.5,24760.95,0
2025-10-01 12:45:00+05:30,24760.25,24774.95,24747.05,24770.7,0
2025-10-01 13:15:00+05:30,24770.2,24792.95,24755.05,24781.4,0
2025-10-01 13:45:00+05:30,24780.9,24811.5,24763.0,24795.2,0
2025-10-01 14:15:00+05:30,24796.15,24860.4,24775.75,24849.3,0
2025-10-01 14:45:00+05:30,24849.15,24867.95,24816.2,24822.5,0
2025-10-01 15:15:00+05:30,24824.0,24853.4,24821.2,24853.4,0
2025-10-03 09:15:00+05:30,24759.55,24855.7,24747.55,24789.1,0
2025-10-03 09:45:00+05:30,24788.55,24833.8,24773.55,24798.35,0
2025-10-03 10:15:00+05:30,24798.5,24822.35,24779.95,24782.85,0
2025-10-03 10:45:00+05:30,24782.55,24816.1,24772.95,24815.6,0
2025-10-03 11:15:00+05:30,24815.05,24832.55,24810.45,24821.4,0
2025-10-03 11:45:00+05:30,24821.65,24850.75,24811.5,24840.4,0
2025-10-03 12:15:00+05:30,24839.95,24840.15,24796.8,24824.4,0
2025-10-03 12:45:00+05:30,24824.35,24847.0,24812.45,24843.65,0
2025-10-03 13:15:00+05:30,24843.25,24844.7,24811.95,24828.25,0
2025-10-03 13:45:00+05:30,24828.1,24841.7,24808.15,24809.05,0
2025-10-03 14:15:00+05:30,24808.15,24880.95,24808.15,24879.85,0
2025-10-03 14:45:00+05:30,24879.7,24904.8,24864.35,24888.5,0
2025-10-03 15:15:00+05:30,24888.95,24900.8,24879.5,24895.0,0
2025-10-06 09:15:00+05:30,24916.55,24947.2,24881.65,24944.8,0
2025-10-06 09:45:00+05:30,24945.3,24972.35,24937.3,24968.9,0
2025-10-06 10:15:00+05:30,24969.65,24989.95,24960.85,24976.6,0
2025-10-06 10:45:00+05:30,24976.75,25016.55,24964.2,25014.8,0
2025-10-06 11:15:00+05:30,25014.9,25015.55,24982.55,25006.2,0
2025-10-06 11:45:00+05:30,25005.6,25008.45,24984.45,25008.05,0
2025-10-06 12:15:00+05:30,25008.15,25016.4,24998.2,25014.9,0
2025-10-06 12:45:00+05:30,25014.05,25063.6,25012.6,25060.05,0
2025-10-06 13:15:00+05:30,25058.55,25088.4,25047.25,25074.3,0
2025-10-06 13:45:00+05:30,25074.2,25084.85,25026.15,25059.75,0
2025-10-06 14:15:00+05:30,25059.65,25072.85,25032.45,25064.95,0
2025-10-06 14:45:00+05:30,25067.5,25095.95,25048.5,25074.5,0
2025-10-06 15:15:00+05:30,25075.05,25084.65,25064.6,25072.55,0
2025-10-07 09:15:00+05:30,25085.3,25148.15,25076.3,25146.05,0
2025-10-07 09:45:00+05:30,25146.5,25202.2,25142.5,25183.65,0
2025-10-07 10:15:00+05:30,25185.15,25195.95,25161.35,25170.2,0
2025-10-07 10:45:00+05:30,25169.8,25173.45,25143.5,25152.2,0
2025-10-07 11:15:00+05:30,25152.0,25154.9,25098.2,25121.7,0
2025-10-07 11:45:00+05:30,25121.65,25175.3,25109.0,25154.3,0
2025-10-07 12:15:00+05:30,25154.25,25175.25,25140.6,25167.65,0
2025-10-07 12:45:00+05:30,25167.4,25193.7,25156.45,25188.1,0
2025-10-07 13:15:00+05:30,25188.65,25211.75,25165.85,25210.35,0
2025-10-07 13:45:00+05:30,25210.65,25217.05,25189.8,25212.55,0
2025-10-07 14:15:00+05:30,25212.25,25220.9,25123.3,25134.4,0
2025-10-07 14:45:00+05:30,25134.35,25167.25,25085.9,25091.0,0
2025-10-07 15:15:00+05:30,25091.6,25121.55,25088.6,25112.8,0
2025-10-08 09:15:00+05:30,25079.75,25192.5,25078.0,25177.4,0
2025-10-08 09:45:00+05:30,25178.15,25178.3,25137.3,25149.55,0
2025-10-08 10:15:00+05:30,25148.35,25152.85,25112.1,25125.9,0
2025-10-08 10:45:00+05:30,25125.65,25126.35,25041.45,25042.65,0
2025-10-08 11:15:00+05:30,25042.05,25057.4,25022.5,25038.3,0
2025-10-08 11:45:00+05:30,25038.3,25069.85,25029.45,25051.1,0
2025-10-08 12:15:00+05:30,25050.85,25052.2,25008.5,25040.25,0
2025-10-08 12:45:00+05:30,25038.95,25103.9,25038.95,25098.05,0
2025-10-08 13:15:00+05:30,25096.65,25128.75,25079.2,25117.3,0
2025-10-08 13:45:00+05:30,25116.9,25134.35,25051.15,25070.3,0
2025-10-08 14:15:00+05:30,25073.2,25084.85,25052.75,25068.4,0
2025-10-08 14:45:00+05:30,25069.1,25083.9,25032.4,25036.4,0
2025-10-08 15:15:00+05:30,25035.85,25047.4,25022.35,25023.8,0
2025-10-09 09:15:00+05:30,25074.3,25120.35,25039.1,25068.0,0
2025-10-09 09:45:00+05:30,25067.8,25083.1,25024.3,25041.8,0
2025-10-09 10:15:00+05:30,25042.05,25109.65,25032.75,25100.25,0
2025-10-09 10:45:00+05:30,25100.35,25157.7,25076.95,25152.55,0
2025-10-09 11:15:00+05:30,25152.85,25174.6,25131.05,25154.4,0
2025-10-09 11:45:00+05:30,25154.9,25181.25,25122.9,25140.0,0
2025-10-09 12:15:00+05:30,25140.35,25161.4,25121.45,25138.3,0
2025-10-09 12:45:00+05:30,25138.1,25154.05,25119.75,25132.95,0
2025-10-09 13:15:00+05:30,25132.9,25157.5,25127.7,25151.3,0
2025-10-09 13:45:00+05:30,25150.75,25182.45,25139.1,25140.25,0
2025-10-09 14:15:00+05:30,25139.7,25165.55,25120.5,25153.55,0
2025-10-09 14:45:00+05:30,25153.9,25199.25,25126.4,25177.7,0
2025-10-09 15:15:00+05:30,25177.45,25194.45,25160.9,25170.3,0
2025-10-10 09:15:00+05:30,25167.65,25269.85,25156.85,25268.1,0
2025-10-10 09:45:00+05:30,25268.3,25285.1,25248.75,25262.45,0
2025-10-10 10:15:00+05:30,25262.45,25300.1,25257.75,25258.7,0
2025-10-10 10:45:00+05:30,25259.45,25311.15,25258.35,25309.95,0
2025-10-10 11:15:00+05:30,25310.35,25315.55,25266.85,25284.35,0
2025-10-10 11:45:00+05:30,25284.8,25298.6,25274.8,25286.3,0
2025-10-10 12:15:00+05:30,25286.6,25305.95,25274.35,25303.75,0
2025-10-10 12:45:00+05:30,25304.15,25321.7,25292.5,25306.2,0
2025-10-10 13:15:00+05:30,25308.0,25330.75,25279.55,25316.25,0
2025-10-10 13:45:00+05:30,25318.05,25324.6,25297.55,25305.8,0
2025-10-10 14:15:00+05:30,25305.7,25316.1,25294.1,25305.55,0
2025-10-10 14:45:00+05:30,25305.85,25306.4,25266.25,25284.2,0
2025-10-10 15:15:00+05:30,25283.0,25298.0,25276.2,25278.2,0
2025-10-13 09:15:00+05:30,25177.3,25241.95,25152.3,25216.25,0
2025-10-13 09:45:00+05:30,25216.5,25232.45,25173.0,25199.25,0
2025-10-13 10:15:00+05:30,25199.35,25229.4,25175.7,25206.2,0
2025-10-13 10:45:00+05:30,25206.6,25211.0,25181.95,25191.4,0
2025-10-13 11:15:00+05:30,25191.1,25195.7,25161.9,25179.45,0
2025-10-13 11:45:00+05:30,25179.2,25203.4,25171.55,25189.65,0
2025-10-13 12:15:00+05:30,25187.15,25205.9,25175.65,25205.75,0
2025-10-13 12:45:00+05:30,25205.3,25212.25,25168.85,25210.0,0
2025-10-13 13:15:00+05:30,25209.05,25217.95,25177.9,25198.25,0
2025-10-13 13:45:00+05:30,25198.8,25222.4,25176.65,25207.5,0
2025-10-13 14:15:00+05:30,25210.75,25267.3,25195.55,25245.85,0
2025-10-13 14:45:00+05:30,25245.95,25256.55,25215.25,25220.45,0
2025-10-13 15:15:00+05:30,25221.1,25246.25,25220.15,25237.15,0
2025-10-14 09:15:00+05:30,25277.55,25310.35,25235.15,25236.85,0
2025-10-14 09:45:00+05:30,25236.7,25246.85,25176.25,25196.7,0
2025-10-14 10:15:00+05:30,25196.65,25224.1,25164.75,25219.05,0
2025-10-14 10:45:00+05:30,25218.25,25240.25,25159.3,25174.0,0
2025-10-14 11:15:00+05:30,25173.65,25173.95,25115.55,25144.85,0
2025-10-14 11:45:00+05:30,25144.15,25169.2,25101.7,25118.35,0
2025-10-14 12:15:00+05:30,25118.45,25128.5,25060.55,25066.3,0
2025-10-14 12:45:00+05:30,25067.15,25107.7,25062.65,25084.05,0
2025-10-14 13:15:00+05:30,25084.55,25137.95,25079.55,25121.8,0
2025-10-14 13:45:00+05:30,25120.95,25137.9,25095.05,25122.75,0
2025-10-14 14:15:00+05:30,25123.0,25197.45,25099.2,25178.65,0
2025-10-14 14:45:00+05:30,25177.65,25192.9,25134.75,25144.8,0
2025-10-14 15:15:00+05:30,25145.25,25161.4,25112.7,25123.35,0
2025-10-15 09:15:00+05:30,25181.95,25267.95,25159.35,25224.7,0
2025-10-15 09:45:00+05:30,25225.9,25252.45,25209.1,25251.25,0
